3357,2013-11-28 19:04:06.75,1,79.4699197195188,27.3896974913095,-2.0551481139759,-1.8660391915540901,1180.02967502897,1.89204691370505,900.8355350315429
113264,2013-11-28 19:12:27.6,8,24.414468526496,26.092073647925,-2.12652543195159,-1.9288203623462798,2962.25,2.3560053357716098,2449.99311507742
477849,2013-11-28 19:40:58,6,35.803914200971796,4.436628031529099,-1.07239081969949,-0.789174996938644,5727.751357248791,2.16033335866979,5803.913730276429
287612,2013-11-28 19:26:02.5,4,59.0366312434732,20.2743493550648,-1.5182682352380201,-0.908728830895852,5045.73228500174,1.89858259848077,3564.0514250087
366131,2013-11-28 19:32:11.2,12,37.463148320593604,18.4467792905475,-2.02706559642556,-1.7326506467376501,6019.417362036329,5.04302764116332,4817.71105063635
201206,2013-11-28 19:19:04.45,13,71.0929,71.6505,2.7488956835896303,0.0,4.64987,0.0,1.98862
151048,2013-11-28 19:15:17.05,13,71.0929,71.6505,2.74990615267678,0.0,4.64864,0.0,1.98862
207139,2013-11-28 19:19:31.95,13,71.0929,71.6505,2.7511190569974904,0.0,4.65003,0.0,1.98862
462010,2013-11-28 19:39:38.65,2,57.605652179618595,59.343615946135394,-1.34218267723677,-0.649155316187515,6029.387912574921,2.47619589640982,6047.175190419201
468625,2013-11-28 19:40:11.75,3,75.1313,72.3957,-2.2372762131695496,0.0,4.25338,0.0,0.844066
441340,2013-11-28 19:37:56.45,1,63.5617713809004,8.83952326110695,-1.3143191077053702,-1.5162305553452098,5847.66278165666,4.07950500475416,5303.59501347092
56190,2013-11-28 19:08:08.15,3,77.134,70.65100000000001,-2.2521068336170496,0.0,4.249630000000001,0.0,0.844066
396707,2013-11-28 19:34:21.95,8,64.65189896066491,37.17375177115171,-2.98649344839327,0.52206539322973,7186.483384505341,0.41337828497599105,5660.279641001191
446113,2013-11-28 19:38:20.4,3,75.1313,72.3957,-2.23642771871766,0.0,4.25307,0.0,0.844066
47483,2013-11-28 19:07:28.45,3,77.134,70.65100000000001,-2.25389399286637,0.0,4.24956,0.0,0.844066
124758,2013-11-28 19:13:17.2,12,31.570957519920302,28.0527779947642,-1.71648794398005,-1.4067629566975501,3043.40887000682,6.68027295652589,2242.66828377148
140430,2013-11-28 19:14:28.65,6,64.1748215177077,21.304572770527102,-1.19177860557625,-0.8958552838458641,2500.38,1.16282623702142,2390.35100459203
22188,2013-11-28 19:05:32.4,11,53.2515791253886,40.3579067580919,-2.8999601560586696,3.11168267845086,1437.52641844208,3.9725001326842,1187.08522458944
268451,2013-11-28 19:24:32,4,72.2736121886787,46.5466857379918,-1.03835982246997,0.38695307880845503,4792.555964493989,0.46422582287529,3389.612982247
114586,2013-11-28 19:12:33.55,1,24.8735094609248,-0.0345309838041877,0.243091718904588,1.43190680589001,2432.56241942483,1.47183550051261,2016.94384679869
404092,2013-11-28 19:34:55.4,2,89.6793350865715,55.743436414685,-0.958956258831439,2.28732503701761,5365.15343002513,1.6420300958080398,5374.29885820009
408075,2013-11-28 19:35:11.75,2,90.05443539680799,56.2130473875953,-1.38946156548774,-0.513568437330421,5402.34397156086,2.1460187467038,5412.042737433901
391582,2013-11-28 19:33:59.25,14,63.1775386980177,43.6419803267354,-0.125558933946717,2.4560982203603996,5353.74,0.49028327051513704,4578.52191544554
354705,2013-11-28 19:31:23.75,14,99.19045832550509,33.200058161469805,-1.58211207347254,-1.6864349301658002,5025.2865581204605,1.9682744552264801,4238.04558120461
92971,2013-11-28 19:10:55.45,2,73.1723398911836,43.6768012900611,2.1255753738811998,1.61917983269356,2121.23695625885,3.3298803426906605,1927.87695625885
326430,2013-11-28 19:29:11.45,11,64.4472179347769,41.556781756989395,-0.219225592833948,-0.07052736509300901,5487.23458089466,3.31383698320069,4591.46893760461
147511,2013-11-28 19:15:00.95,3,77.134,70.65100000000001,-2.25456016687727,0.0,4.25044,0.0,0.844066
452751,2013-11-28 19:38:53.6,8,74.657994429286,49.247910106384495,0.391764327655679,0.890964676939216,7927.988216326279,4.78398440167659,6280.36059736495
186828,2013-11-28 19:17:58.95,1,60.4320620150588,15.9310350916261,0.360587063824024,1.83779114170454,3212.27948347011,4.21567133428385,2763.16308612328
149205,2013-11-28 19:15:08.65,12,64.8172522469494,47.397939882314205,0.6081225325300059,0.249986015350649,3313.2237469088395,2.23198146585539,2532.5906079986303
125720,2013-11-28 19:13:21.55,12,13.364092050392001,16.7119042068321,-2.37465852699842,2.75335717795495,3079.1454658872,4.140201297411741,2268.1780237464
207590,2013-11-28 19:19:34.2,1,65.7250750155214,23.7820253830271,-3.12897234303398,-3.10122007930914,3307.89,1.53173214355947,2920.8499995994503
239930,2013-11-28 19:22:09.85,8,56.123366051470796,50.93340533076471,2.10486475048042,1.3871555272923202,4815.71798377767,3.6908041155590294,3927.21370799815
192744,2013-11-28 19:18:25.9,5,54.578265408681496,39.828355451740705,0.891840316113127,-0.8642432338160608,2994.1396301672303,1.89639039130041,3365.37889050169
447605,2013-11-28 19:38:27.85,14,64.6759909429644,39.3973080441179,-1.02841543829365,-0.6576080507565171,5840.24,3.0841690534592794,5122.4687534082595
344989,2013-11-28 19:30:39.2,1,33.9649639192031,7.517697254402489,-0.31760296989380604,2.8569961860942,4864.29480583279,0.908412272289961,4361.53974111039
414944,2013-11-28 19:35:44.55,14,64.382571979343,37.5409698481243,-0.8210624464954149,-0.701738913981622,5618.10555329954,2.2598639281582797,4803.64108629495
238343,2013-11-28 19:22:01.9,6,54.5147957859149,26.929385713005,0.501358356613625,0.278490688056421,3337.51025693454,0.294509301576932,3343.66350462303
92859,2013-11-28 19:10:54.95,14,73.6123209764867,23.9704580828855,2.63823149298797,1.89707116673899,2115.14037137775,3.81041788201859,1707.0270026751098
268302,2013-11-28 19:24:31.2,6,64.59680854102,29.2484886616599,-0.17681395395751398,-0.473149510900985,3596.74617820375,0.830264931796963,3644.6247128150103
338942,2013-11-28 19:30:11.75,8,65.4326784617879,52.5472549775644,3.1254719750513797,-1.9634390411566398,6435.4057865347995,2.28037617115936,5012.61365188283
245289,2013-11-28 19:22:36.5,3,75.541,72.3107,-2.24903972948486,0.0,4.25124,0.0,0.844066
22091,2013-11-28 19:05:31.95,12,41.214516287462295,31.846799268326397,-2.9403901977864804,2.4137903916246604,1813.6482120251198,2.9035632724845097,1157.69519877355
312189,2013-11-28 19:28:03.85,6,56.814310904912006,6.0618856887812305,-1.93950604819013,-0.974928288745941,4131.415358307379,1.43237794871037,4118.01750815169
56045,2013-11-28 19:08:07.45,1,62.7829683882104,21.4998824360191,0.17878154268493301,0.500168465827734,1746.8902968084699,1.5039947573660901,1413.9411872338599
330201,2013-11-28 19:29:30.25,8,48.763199282822505,58.1954170897092,-2.6485503020347,-2.48401302554468,6293.72162695328,1.4851618368612,4920.691626953279
181497,2013-11-28 19:17:34.95,5,52.239381535827896,48.4420625236635,-2.2990958685905802,-2.8978973545402997,2877.06087751239,1.5317130842159,3214.89725167492
340749,2013-11-28 19:30:19.9,3,75.541,72.3107,-2.24921247422405,0.0,4.25232,0.0,0.844066
492993,2013-11-28 19:42:12.65,2,58.71573473132071,43.5910263749636,-2.093366112841,-1.20971617268527,6275.48,1.42345111275994,6347.70220736156
72090,2013-11-28 19:09:20.1,14,93.7694430159601,30.289402288959604,-1.3888497315543797,1.6577122827701003,1908.9722900849301,1.87471752695853,1520.36048347488
85718,2013-11-28 19:10:22.4,8,30.923374413359298,61.332731581939,-2.66303167747042,2.96281677811846,2610.50487812275,1.3728970326783,2100.9235367148103
22006,2013-11-28 19:05:31.55,1,54.29713472849,17.4647791138492,3.08826628159988,2.31220699502184,1391.23374525549,2.13376663533541,1093.1382395620699
127413,2013-11-28 19:13:29.3,3,77.134,70.65100000000001,-2.25296461529438,0.0,4.2503,0.0,0.844066
8229,2013-11-28 19:04:30,12,41.501189199898896,28.7600357124805,2.5629354257049,-3.0863936470666804,1591.06,0.914466060769345,1004.38626428752
457216,2013-11-28 19:39:15.55,6,77.4386687787479,5.92449472274702,-2.3239449928616,-2.4272675100972303,5432.99313891975,1.4233642536156899,5572.499376265429
31500,2013-11-28 19:06:14.85,1,85.1186422656894,21.3692572284716,-1.1107709531212,-0.500583183751925,1514.62407681047,1.8283414843188999,1184.41524161346
331076,2013-11-28 19:29:34.25,7,44.7464,67.0,-0.504428479188025,0.0,82.5184,0.0,22.4174
219486,2013-11-28 19:20:32.45,14,95.7092454343358,30.8866714344026,-2.87229706932874,-2.39538500358112,3465.7505633180895,2.6371356434235698,2883.4779366652197
421562,2013-11-28 19:36:18.65,6,34.7156200563633,29.075368536700502,-1.6754219962996701,-1.12571988961952,5138.97484820539,4.92780643998646,5221.86279668687
196227,2013-11-28 19:18:41.75,13,71.0929,71.6505,2.7461334316750197,0.0,4.64975,0.0,1.98862
159930,2013-11-28 19:15:56.75,5,60.27471699767779,50.987974793883,2.6040106352074996,1.4057256129149198,2626.58028052892,1.8345120770012098,2911.06406559503
389600,2013-11-28 19:33:50.3,11,59.8863225406393,44.276503743914205,-0.736323646814902,-0.5444106403097599,6376.08305447974,2.1491132817258,5271.60054479736
136492,2013-11-28 19:14:10.7,4,90.0336106435046,28.8649467616863,-1.11759081101134,2.45101514438441,3112.33554075847,0.9689290510416719,2117.20442594809
375783,2013-11-28 19:32:50.05,4,94.27995329016198,31.1001152115094,-1.9474406453194197,0.0609962532706109,6338.5305396863205,2.65760869201314,4444.12940981465
396753,2013-11-28 19:34:22.15,12,58.226620351906206,5.71407188621701,2.28296880469208,0.589745255835777,6356.10135601173,0.32299615120234604,5103.66067800586
147797,2013-11-28 19:15:02.25,4,84.6531901440554,36.7779128209774,-1.1784167988803602,-2.78246709705261,3268.1668657342702,0.49601112468110903,2223.04605972028
126558,2013-11-28 19:13:25.4,3,77.134,70.65100000000001,-2.25574462967608,0.0,4.2503,0.0,0.844066
239219,2013-11-28 19:22:06.3,4,62.9982570871342,46.6469471234222,-2.50957478837066,-2.0439624177653997,4393.99115408348,1.72218621270224,3041.4434622504305
86711,2013-11-28 19:10:27.1,11,40.8657774758596,39.2177485165776,-2.84065446910272,3.11776460492773,2197.4584983906398,4.53718730761858,1877.0023739718
446367,2013-11-28 19:38:21.65,11,60.0456966802886,41.8675386391749,-1.66323631751315,-0.859457413812342,7064.1620088312,1.9385600691713798,5845.39807948081
110227,2013-11-28 19:12:13.75,2,65.589443503202,48.546174534955206,-1.21685188163711,-0.9515668995474731,2354.99183609825,5.7431128036679,2107.6731321676
249007,2013-11-28 19:22:54.95,3,75.541,72.3107,-2.24705699059164,0.0,4.2513,0.0,0.844066
19627,2013-11-28 19:05:20.95,13,71.0929,71.6505,2.7479671161932404,0.0,4.645741016599031,0.0,1.98862
231706,2013-11-28 19:21:29.7,8,32.190502433921,37.8815971504594,-2.3462432147860603,-1.7155021152729197,4632.38579857995,4.78891692690417,3818.5953204552898
97343,2013-11-28 19:11:15.4,8,87.71803531173849,27.126031161074,2.78880996781285,1.10103099439705,2758.2840596630604,1.45262004860975,2245.62210441036
344639,2013-11-28 19:30:37.6,2,39.6558998827911,62.5228482780589,2.99730061829852,-1.26669899384391,4869.05119771495,3.0909285669516597,4729.7677876697
489019,2013-11-28 19:41:52.75,1,89.1738210117733,27.310024696844696,-2.00509836985184,-2.1087545165966497,6428.662746398621,3.48646907539423,5778.09210251251
140306,2013-11-28 19:14:28.1,3,77.134,70.65100000000001,-2.25286734319134,0.0,4.2504,0.0,0.844066
157832,2013-11-28 19:15:47.3,13,71.0929,71.6505,2.7494202081245103,0.0,4.64887,0.0,1.98862
440787,2013-11-28 19:37:53.7,11,74.4178576548679,25.8764009512138,-2.16883890520764,0.0802840034037317,7025.514234513211,0.776620311620277,5794.55635176982
425581,2013-11-28 19:36:38.8,11,49.70889618017179,42.9769480935192,-0.0138499553254717,1.2557524090105001,6722.07569618189,4.27743998403517,5605.242911368499
478685,2013-11-28 19:41:02.2,3,75.1313,72.3957,-2.2386626670131804,0.0,4.25347,0.0,0.844066
352073,2013-11-28 19:31:12.7,3,75.541,72.3107,-2.24111163408691,0.0,4.25241,0.0,0.844066
117331,2013-11-28 19:12:45.95,8,33.2756829355637,39.3641417726299,-0.159996481465445,0.245683112283094,3008.4449978303496,2.26002644216088,2489.64233174226
154192,2013-11-28 19:15:31.15,6,62.2112972339604,27.1393451567127,-1.4706294053358102,-1.8465888965882298,2605.40652036335,1.7920838588083798,2513.06434163508
46018,2013-11-28 19:07:21.75,6,91.25145964875472,18.1352130288826,-2.6654685333149,2.2690864962257598,1571.95280047303,2.9057099362932797,1499.9820635064402
260189,2013-11-28 19:23:51.3,14,55.7364663070607,13.8136800636114,-2.3193470634826,-2.8025749607126005,3876.8936910700895,1.61280078137055,3297.8958374906397
129983,2013-11-28 19:13:41,12,44.637569062185605,30.3898981350525,0.7110286443105028,0.601768124476065,3138.3786471382,2.2892124897120296,2322.67653480266
459031,2013-11-28 19:39:24.35,13,71.0929,71.6505,2.7503902349232994,0.0,4.65774,0.0,1.98862
201835,2013-11-28 19:19:07.3,1,62.7522842712928,27.9758297290982,-1.67547955805958,-2.28951064201958,3295.09801656597,0.941005639547559,2888.48041325278
88717,2013-11-28 19:10:36.15,2,55.5315838158955,44.314732157438705,-1.04014229233168,0.661634773815848,2064.9953222067,0.5939478644680439,1885.7014515109197
209140,2013-11-28 19:19:42,4,81.044276955906,40.5272714988723,1.10127630954027,1.55389083061928,4001.1421627382397,5.136411914491849,2760.5878115597197
299834,2013-11-28 19:27:02.9,11,78.70551786181942,39.2282195410827,-2.9135804550452797,-3.0311848937537795,5088.14967612572,2.21482101812494,4290.65065749531
141996,2013-11-28 19:14:35.8,4,66.9111295458989,37.8623691555522,-2.11522138873974,-0.988945129173958,3167.17878837066,1.8524998549623102,2166.98909533596
114324,2013-11-28 19:12:32.45,4,55.8612938656532,18.4527116675806,-1.94984091616558,0.0366987990063469,2847.12,1.01500912689558,1906.43631902952
459265,2013-11-28 19:39:25.4,2,84.54674812995029,36.6951358884369,-2.09645761775968,1.1552199300847399,5955.200541230551,0.448190099638073,5988.25763530764
48617,2013-11-28 19:07:33.6,11,91.7397666044223,24.620299670022103,-2.4273928947265495,-1.1433977450205302,1716.34729392354,0.8178679025544681,1446.5691756941699
213947,2013-11-28 19:20:05.4,13,71.0929,71.6505,2.7509721430921603,0.0,4.65026,0.0,1.98862
3022,2013-11-28 19:04:05.25,6,64.4253745869315,27.2878746970831,0.40896011224494705,0.9291695827495929,1120.46090419673,1.84714108554153,1101.16813777055
390822,2013-11-28 19:33:55.8,12,44.890125091673795,54.233553724888104,1.82298828420064,1.3923769592916,6230.10483135362,0.771344970651039,5031.16175685586
184304,2013-11-28 19:17:47.45,1,61.6323407891813,11.545569114161902,-1.78006968620626,-1.55372836975647,3162.6361468497103,4.04280928530215,2703.86823509496
311550,2013-11-28 19:28:00.65,6,60.728508911978906,4.525361511422861,-1.79643228607941,-1.58989696152324,4130.29,1.4405023084626,4113.44297357792
339031,2013-11-28 19:30:12.1,1,65.61004716376351,21.8702849952554,-0.652104206012083,-0.409039422223918,4830.86512389908,1.2702562979910401,4308.18024779816
493539,2013-11-28 19:42:15.4,13,71.0929,71.6505,2.74984512369645,0.0,4.6584900000000005,0.0,1.98862
67308,2013-11-28 19:08:58.3,8,69.505224796601,60.709874952673,2.70085238189699,2.79926945338108,2408.30617407766,0.236606938061427,1907.64654351941
31196,2013-11-28 19:06:13.5,5,77.73821003190099,28.848451174235002,-1.22194304523845,-0.392341684627893,1290.99257668887,2.87625506029727,1340.43050884312
262146,2013-11-28 19:24:00.3,6,37.086937057665104,3.70259553637148,-0.707319536918903,2.34193032482798,3554.1962963220794,0.21797067365183498,3592.4262963220795
7629,2013-11-28 19:04:27.25,1,55.94195318748179,10.8537086638278,1.7230775666512501,2.05473520907344,1267.12792867327,2.0729683230255,969.5203587889999
458067,2013-11-28 19:39:19.8,12,63.866307958857696,16.9760270457916,2.72805118544092,1.69972236415829,7036.6110807635305,1.03619658925855,5751.1259458016
75594,2013-11-28 19:09:35.85,8,75.6118412062314,41.9983328741935,-1.89433222075142,-2.19635132269647,2530.54679688714,1.14909173125873,2000.68199870298
193818,2013-11-28 19:18:30.8,4,77.6846968083696,40.552100607788795,-1.4265463281468302,-1.2614011476079,3912.4378829341294,2.0033684155623703,2651.46882934133
67012,2013-11-28 19:08:56.95,6,64.75416552741629,27.360532702719496,0.94624033165833,0.596805737402425,1785.8897779897102,1.81639353309078,1719.5480019073902
236787,2013-11-28 19:21:54.45,3,75.541,72.3107,-2.09098752504161,0.0,4.25114,0.0,0.844066
183425,2013-11-28 19:17:43.45,13,71.0929,71.6505,2.75007553744916,0.0,4.64955,0.0,1.98862
273489,2013-11-28 19:24:56.55,3,75.541,72.3107,-2.24726675770942,0.0,4.25167,0.0,0.844066
60254,2013-11-28 19:08:26.65,14,60.3469888951939,29.306467932058897,0.0620599729284587,0.203028093587842,1741.4296132201,2.69286822553896,1407.6915720491502
35990,2013-11-28 19:06:35.35,8,52.0596757431894,62.580102650504706,0.95225656382164,-0.332093967147169,1850.8551294972601,1.8494382379178997,1541.5938471229501
146692,2013-11-28 19:14:57.2,6,71.2551089747319,30.5272318109207,1.11239260983925,1.5107147733595299,2538.48975914473,2.7272625584733303,2449.84746512105
346517,2013-11-28 19:30:46.2,3,75.541,72.3107,-2.24341188586197,0.0,4.25235,0.0,0.844066
182855,2013-11-28 19:17:40.85,13,71.0929,71.6505,2.75066163739623,0.0,4.64954,0.0,1.98862
205239,2013-11-28 19:19:22.8,1,59.03998048543,28.857027942168003,1.33454107983844,1.33600511523954,3302.0375445637105,1.9865454446738602,2903.57544563709
254866,2013-11-28 19:23:24.45,3,75.541,72.3107,-2.24884847936446,0.0,4.25137,0.0,0.844066
8272,2013-11-28 19:04:30.2,12,41.4869619805351,28.485121909485002,2.60659155970836,-3.09971843503679,1591.0897544525599,1.6987001986448003,1004.6660118734801
351209,2013-11-28 19:31:08.75,4,65.73550617945651,36.389601148246896,-1.92267139143869,2.5311735691022403,6054.977900110151,2.18224369069815,4219.92457224466
383550,2013-11-28 19:33:23.5,13,71.0929,71.6505,2.75272624073129,0.0,4.6554,0.0,1.98862
401792,2013-11-28 19:34:45,2,72.24009176390359,51.3945146730501,-1.98083038333707,0.834073793058066,5338.27243277653,1.71750388734973,5351.21407579955
164191,2013-11-28 19:16:16.15,11,59.0056195252605,49.9057696714112,-0.49837496732136494,-0.951621108761891,3301.8192027751898,1.7002766474119602,2743.3222414801003
79031,2013-11-28 19:09:51.55,3,77.134,70.65100000000001,-2.25527091385764,0.0,4.2498,0.0,0.844066
98982,2013-11-28 19:11:22.6,5,67.429802310513,30.419334222143803,-0.484115910122979,-0.866129579286733,1970.31936924625,2.3955430717702,2188.92810773874
